"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"1623","Måns Löfgren","Fristadhallen, Fristad",3,30,"Varla IBK",1
"1624","Måns Löfgren","Fristadhallen, Fristad",3,30,"IK Zenith",1
"1625","Måns Löfgren","Fristadhallen, Fristad",3,30,"IBK Alingsås",1
"1626","Måns Löfgren","Fristadhallen, Fristad",3,30,"Fristads GoIF",3
"1627","Måns Löfgren","Halmstad Arena A 1",1,30,"FBC Kalmarsund Ungdom",1
"1628","Måns Löfgren","Halmstad Arena A 1",1,30,"Halmstads IBK",1
"1629","Måns Löfgren","ICA-kvantum hallen, Mariestad",1,30,"Hagfors IBS",1
"1630","Måns Löfgren","ICA-kvantum hallen, Mariestad",1,30,"IBK Lockerud Mariestad",1
"1631","Måns Löfgren","Jönköpings Idrottshus D-hall",1,30,"Hovslätts IK",1
"1632","Måns Löfgren","Jönköpings Idrottshus D-hall",1,30,"Ledberg IBF",1
"1633","Måns Löfgren","Partille Arena A-hallen",2,30,"FBC Partille",2
"1634","Måns Löfgren","Partille Arena A-hallen",2,30,"IBK Alingsås",1
"1635","Måns Löfgren","Partille Arena A-hallen",2,30,"Herrestads AIF",1
"1636","Måns Löfgren","Rydsbergshallen",2,30,"FBC Sisjön",1
"1637","Måns Löfgren","Rydsbergshallen",2,30,"Floda IBK",2
"1638","Måns Löfgren","Rydsbergshallen",2,30,"Mölndals IBF",1
"1639","Måns Löfgren","Salming Arena",4,30,"Stenungsunds IBK",1
"1640","Måns Löfgren","Salming Arena",4,30,"FBC Partille",1
"1641","Måns Löfgren","Salming Arena",4,30,"Varla IBK",1
"1642","Måns Löfgren","Salming Arena",4,30,"IBK Lidköping",1
"1643","Måns Löfgren","Salming Arena",4,30,"FBC Sisjön",4
"1644","Måns Löfgren","Sparbanken Wictory Center, Salmingplanen",1,30,"Hovshaga AIF",1
"1645","Måns Löfgren","Sparbanken Wictory Center, Salmingplanen",1,30,"Warberg IBF",1
"1646","Måns Löfgren","Stadsskogshallen, Alingsås",2,30,"IBK Alingsås",2
"1647","Måns Löfgren","Stadsskogshallen, Alingsås",2,30,"Stenungsunds IBK",1
"1648","Måns Löfgren","Stadsskogshallen, Alingsås",2,30,"Varla IBK",1
"1649","Måns Löfgren","Stenungsund Arena",3,30,"Stenungsunds IBK",2
"1650","Måns Löfgren","Stenungsund Arena",3,30,"IBK Lidköping",1
"1651","Måns Löfgren","Stenungsund Arena",3,30,"Floda IBK",1
"1652","Måns Löfgren","Stenungsund Arena",3,30,"IBK Alingsås",1
"1653","Måns Löfgren","Stenungsund Arena",3,30,"Stenungsunds IBK",1
"1654","Måns Löfgren","Wallenstamhallen",1,30,"Pixbo Wallenstam IBF",1
"1655","Måns Löfgren","Wallenstamhallen",1,30,"Fristads GoIF",1
"1656","Nebojsa Stefanovski","Arenan - Jönköpings Idrottshus",1,2,"Jönköping IBK Ungdom",1
"1657","Nebojsa Stefanovski","Arenan - Jönköpings Idrottshus",1,2,"Värmdö IF",1
"1658","Nebojsa Stefanovski","Rydsbergshallen",1,2,"Floda IBK",1
"1659","Nebojsa Stefanovski","Rydsbergshallen",1,2,"IBK Lidköping",1
"1660","Nicklas Sundgren","Arena Jernvallen",1,9,"Järfälla IBK",1
"1661","Nicklas Sundgren","Arena Jernvallen",1,9,"Sandvikens AIK",1
"1662","Nicklas Sundgren","Bombardier Arena A",1,9,"IBF Västerås",1
"1663","Nicklas Sundgren","Bombardier Arena A",1,9,"Kumla IBK",1
"1664","Nicklas Sundgren","Campushallen",1,9,"Hovslätts IK",1
"1665","Nicklas Sundgren","Campushallen",1,9,"Ledberg IBF",1
"1666","Nicklas Sundgren","Farstahallen 1",1,9,"Hammarby IF IBF",1
"1667","Nicklas Sundgren","Farstahallen 1",1,9,"Farsta IBK",1
"1668","Nicklas Sundgren","Hall 2000",1,9,"IBK Uppsala Teknologer",1
"1669","Nicklas Sundgren","Hall 2000",1,9,"Rasbo IK",1
"1670","Nicklas Sundgren","Jakobsbergs Sporthall",1,9,"Hässelby SK IBK",1
"1671","Nicklas Sundgren","Jakobsbergs Sporthall",1,9,"Bele Barkarby IF IBF",1
"1672","Nicklas Sundgren","Rosershallen",1,9,"IK Sätra",1
"1673","Nicklas Sundgren","Rosershallen",1,9,"Rosersbergs IK",1
"1674","Nicklas Sundgren","Skönsbergshallen",1,9,"Sundsvall FBC Ungdom",1
"1675","Nicklas Sundgren","Skönsbergshallen",1,9,"IBK Luleå",1
"1676","Nicklas Sundgren","Stiga Sports Arena A2",1,9,"Torshälla IBK",1
"1677","Nicklas Sundgren","Stiga Sports Arena A2",1,9,"Skoghalls IBK",1
"1678","Nico Berg","Sparbanken Wictory Center, Salmingplanen",2,3,"Warberg IBF",2
"1679","Nico Berg","Sparbanken Wictory Center, Salmingplanen",2,3,"Halmstads IBK",1
"1680","Nico Berg","Sparbanken Wictory Center, Salmingplanen",2,3,"Olofströms IBK",1
"1681","Nico Berg","Åstorps Sporthall",1,3,"Åstorp/Kvidinge IBS",1
"1682","Nico Berg","Åstorps Sporthall",1,3,"Skurups IBK",1
"1683","Niklas Dahlberg","Stadsskogshallen, Alingsås",1,1,"Mölndals IBF",1
"1684","Niklas Dahlberg","Stadsskogshallen, Alingsås",1,1,"IBK Alingsås",1
"1685","Ola Nilsson","Bråhögshallen",1,9,"Röke IBK",1
"1686","Ola Nilsson","Bråhögshallen",1,9,"IK Stanstad",1
"1687","Ola Nilsson","Fortnox Arena Nivika hallen",1,9,"FBC Kalmarsund Ungdom",1
"1688","Ola Nilsson","Fortnox Arena Nivika hallen",1,9,"Växjö IBK U",1
"1689","Ola Nilsson","Halmstad Arena A 1",1,9,"Warberg IBF",1
"1690","Ola Nilsson","Halmstad Arena A 1",1,9,"Halmstads IBK",1
"1691","Ola Nilsson","Jönköpings Idrottshus D-hall",1,9,"Linköping FBC",1
"1692","Ola Nilsson","Jönköpings Idrottshus D-hall",1,9,"Hovslätts IK",1
"1693","Ola Nilsson","Musköten 2",1,9,"IBK Luleå",1
"1694","Ola Nilsson","Musköten 2",1,9,"IBF Dalen",1
"1695","Ola Nilsson","Olofströms Sporthall",3,9,"IBK Lund Elit",1
"1696","Ola Nilsson","Olofströms Sporthall",3,9,"Olofströms IBK",3
"1697","Ola Nilsson","Olofströms Sporthall",3,9,"Hovshaga AIF",1
"1698","Ola Nilsson","Olofströms Sporthall",3,9,"Röke IBK",1
"1699","Ola Nilsson","Åstorps Sporthall",1,9,"Åstorp/Kvidinge IBS",1
"1700","Ola Nilsson","Åstorps Sporthall",1,9,"Växjö IBK U",1
"1701","Oliver Engström","Aktiviteten A-Hall",2,16,"Herrestads AIF",1
"1702","Oliver Engström","Aktiviteten A-Hall",2,16,"IK Zenith",1
"1703","Oliver Engström","Aktiviteten A-Hall",2,16,"Mölndals IBF",2
"1704","Oliver Engström","Björlanda Idrottshall",1,16,"FBC Sisjön",1
"1705","Oliver Engström","Björlanda Idrottshall",1,16,"IK Zenith",1
"1706","Oliver Engström","Fristadhallen, Fristad",1,16,"Fristads GoIF",1
"1707","Oliver Engström","Fristadhallen, Fristad",1,16,"Stenungsunds IBK",1
"1708","Oliver Engström","Linköpings Sporthall",1,16,"Hovslätts IK",1
"1709","Oliver Engström","Linköpings Sporthall",1,16,"Linköping FBC",1
"1710","Oliver Engström","Partille Arena A-hallen",1,16,"FBC Partille",1
"1711","Oliver Engström","Partille Arena A-hallen",1,16,"Mölndals IBF",1
"1712","Oliver Engström","Qvisthallen",1,16,"FBC Sisjön",1
"1713","Oliver Engström","Qvisthallen",1,16,"FBC Partille",1
"1714","Oliver Engström","Salming Arena",2,16,"Herrestads AIF",1
"1715","Oliver Engström","Salming Arena",2,16,"Mölndals IBF",1
"1716","Oliver Engström","Salming Arena",2,16,"FBC Sisjön",2
"1717","Oliver Engström","Sjöstadshallen",1,16,"Ledberg IBF",1
"1718","Oliver Engström","Sjöstadshallen",1,16,"Hammarby IF IBF",1
"1719","Oliver Engström","Sparbanken Wictory Center, Salmingplanen",2,16,"FBC Kalmarsund Ungdom",1
"1720","Oliver Engström","Sparbanken Wictory Center, Salmingplanen",2,16,"Warberg IBF",2
"1721","Oliver Engström","Sparbanken Wictory Center, Salmingplanen",2,16,"Växjö IBK U",1
"1722","Oliver Engström","Spångbergshallen",1,16,"IBK Lockerud Mariestad",1
"1723","Oliver Engström","Spångbergshallen",1,16,"Filipstad IBK",1
"1724","Oliver Engström","Wallenstamhallen",3,16,"Stenungsunds IBK",1
"1725","Oliver Engström","Wallenstamhallen",3,16,"Mölndals IBF",1
"1726","Oliver Engström","Wallenstamhallen",3,16,"IK Zenith",1
"1727","Oliver Engström","Wallenstamhallen",3,16,"Pixbo Wallenstam IBF",3
"1728","Oliver Halvarsson","Arvika Sporthall",1,30,"Skoghalls IBK",1
"1729","Oliver Halvarsson","Arvika Sporthall",1,30,"Arvika IBF",1
"1730","Oliver Halvarsson","Campushallen",1,30,"Ledberg IBF",1
"1731","Oliver Halvarsson","Campushallen",1,30,"Telge IBS",1
"1732","Oliver Halvarsson","Farstahallen 1",1,30,"Farsta IBK",1
"1733","Oliver Halvarsson","Farstahallen 1",1,30,"Ledberg IBF",1
"1734","Oliver Halvarsson","Forshaga Sporthall",1,30,"GS 86 AIF",1
"1735","Oliver Halvarsson","Forshaga Sporthall",1,30,"Kumla IBK",1
"1736","Oliver Halvarsson","Hall 2000",2,30,"Rasbo IK",2
"1737","Oliver Halvarsson","Hall 2000",2,30,"Rosersbergs IK",1
"1738","Oliver Halvarsson","Hall 2000",2,30,"Täby FC",1
"1739","Oliver Halvarsson","IFU Arena A",2,30,"Alunda IBF",1
"1740","Oliver Halvarsson","IFU Arena A",2,30,"IBK Uppsala Teknologer",2
"1741","Oliver Halvarsson","IFU Arena A",2,30,"Rosersbergs IK",1
"1742","Oliver Halvarsson","Jakobsbergs Sporthall",3,30,"Järfälla IBK",2
"1743","Oliver Halvarsson","Jakobsbergs Sporthall",3,30,"Bele Barkarby IF IBF",1
"1744","Oliver Halvarsson","Jakobsbergs Sporthall",3,30,"Jakobsbergs IBF",1
"1745","Oliver Halvarsson","Jakobsbergs Sporthall",3,30,"Täby FC",1
"1746","Oliver Halvarsson","Jakobsbergs Sporthall",3,30,"IBK Uppsala Teknologer",1
"1747","Oliver Halvarsson","JALAS® Arena",1,30,"Torshälla IBK",1
"1748","Oliver Halvarsson","JALAS® Arena",1,30,"IBF Falun Ungdom",1
"1749","Oliver Halvarsson","Kristiansborgshallen",1,30,"IBF Västerås",1
"1750","Oliver Halvarsson","Kristiansborgshallen",1,30,"Hagfors IBS",1
"1751","Oliver Halvarsson","Mälarenergi Arena Surahammar",3,30,"Arvika IBF",1
"1752","Oliver Halvarsson","Mälarenergi Arena Surahammar",3,30,"Skoghalls IBK",1
"1753","Oliver Halvarsson","Mälarenergi Arena Surahammar",3,30,"Surahammars IBF",3
"1754","Oliver Halvarsson","Mälarenergi Arena Surahammar",3,30,"Hagfors IBS",1
"1755","Oliver Halvarsson","Olandshallen",2,30,"Sandvikens AIK",1
"1756","Oliver Halvarsson","Olandshallen",2,30,"Rosersbergs IK",1
"1757","Oliver Halvarsson","Olandshallen",2,30,"Alunda IBF",2
"1758","Oliver Halvarsson","Rosershallen",2,30,"Alunda IBF",1
"1759","Oliver Halvarsson","Rosershallen",2,30,"Jakobsbergs IBF",1
"1760","Oliver Halvarsson","Rosershallen",2,30,"Rosersbergs IK",2
"1761","Oliver Halvarsson","Rotebrohallen (Nya)",1,30,"Rotebro IS IBK",1
"1762","Oliver Halvarsson","Rotebrohallen (Nya)",1,30,"IBK Uppsala Teknologer",1
"1763","Oliver Halvarsson","Sjöstadshallen",1,30,"Hammarby IF IBF",1
"1764","Oliver Halvarsson","Sjöstadshallen",1,30,"Jönköping IBK Ungdom",1
"1765","Oliver Halvarsson","Sollentuna sim och sporthall",1,30,"Järfälla IBK",1
"1766","Oliver Halvarsson","Sollentuna sim och sporthall",1,30,"Rotebro IS IBK",1
"1767","Oliver Halvarsson","Spångbergshallen",1,30,"Arvika IBF",1
"1768","Oliver Halvarsson","Spångbergshallen",1,30,"Filipstad IBK",1
"1769","Oliver Halvarsson","Stadsskogshallen, Alingsås",1,30,"Fristads GoIF",1
"1770","Oliver Halvarsson","Stadsskogshallen, Alingsås",1,30,"IBK Alingsås",1
"1771","Oliver Halvarsson","Stiga Sports Arena A2",2,30,"Torshälla IBK",2
"1772","Oliver Halvarsson","Stiga Sports Arena A2",2,30,"Arvika IBF",1
"1773","Oliver Halvarsson","Stiga Sports Arena A2",2,30,"IBF Västerås",1
"1774","Oliver Halvarsson","Tyresöhallen",1,30,"Hammarby IF IBF",1
"1775","Oliver Halvarsson","Tyresöhallen",1,30,"Tyresö Trollbäcken IBK",1
"1776","Oliver Halvarsson","Wallenstamhallen",1,30,"IBK Lidköping",1
"1777","Oliver Halvarsson","Wallenstamhallen",1,30,"Pixbo Wallenstam IBF",1
"1778","Oliver Halvarsson","Västertorpshallen",1,30,"Älvsjö AIK IBF",1
"1779","Oliver Halvarsson","Västertorpshallen",1,30,"Tyresö Trollbäcken IBK",1
"1780","Oscar Carlsvärd","Bombardier Arena A",1,9,"Arvika IBF",1
"1781","Oscar Carlsvärd","Bombardier Arena A",1,9,"IBF Västerås",1
"1782","Oscar Carlsvärd","Forshaga Sporthall",2,9,"IBF Falun Ungdom",1
"1783","Oscar Carlsvärd","Forshaga Sporthall",2,9,"Skoghalls IBK",1
"1784","Oscar Carlsvärd","Forshaga Sporthall",2,9,"GS 86 AIF",2
"1785","Oscar Carlsvärd","Hammarö Arena",1,9,"Skoghalls IBK",1
"1786","Oscar Carlsvärd","Hammarö Arena",1,9,"IBF Falun Ungdom",1
"1787","Oscar Carlsvärd","ICA-kvantum hallen, Mariestad",1,9,"IBK Lockerud Mariestad",1
"1788","Oscar Carlsvärd","ICA-kvantum hallen, Mariestad",1,9,"Arvika IBF",1
"1789","Oscar Carlsvärd","Kumlahallen",3,9,"Torshälla IBK",1
"1790","Oscar Carlsvärd","Kumlahallen",3,9,"Hagfors IBS",1
"1791","Oscar Carlsvärd","Kumlahallen",3,9,"Kumla IBK",3
"1792","Oscar Carlsvärd","Kumlahallen",3,9,"IBF Västerås",1
"1793","Oscar Carlsvärd","Wallenstamhallen",1,9,"Pixbo Wallenstam IBF",1
"1794","Oscar Carlsvärd","Wallenstamhallen",1,9,"FBC Partille",1
"1795","Oskar Johnsson","Arenan - Jönköpings Idrottshus",1,13,"Nykvarns IBF Ungdom",1
"1796","Oskar Johnsson","Arenan - Jönköpings Idrottshus",1,13,"Jönköping IBK Ungdom",1
"1797","Oskar Johnsson","Fristadhallen, Fristad",1,13,"Pixbo Wallenstam IBF",1
"1798","Oskar Johnsson","Fristadhallen, Fristad",1,13,"Fristads GoIF",1
"1799","Oskar Johnsson","Färjehallen",2,13,"Halmstads IBK",1
"1800","Oskar Johnsson","Färjehallen",2,13,"Olofströms IBK",1
"1801","Oskar Johnsson","Färjehallen",2,13,"FBC Kalmarsund Ungdom",2
"1802","Oskar Johnsson","Halmstad Arena A 1",1,13,"Halmstads IBK",1
"1803","Oskar Johnsson","Halmstad Arena A 1",1,13,"Röke IBK",1
"1804","Oskar Johnsson","Hovshaga Sporthallen",3,13,"Hovshaga AIF",3
"1805","Oskar Johnsson","Hovshaga Sporthallen",3,13,"Växjö IBK U",1
"1806","Oskar Johnsson","Hovshaga Sporthallen",3,13,"Warberg IBF",1
"1807","Oskar Johnsson","Hovshaga Sporthallen",3,13,"Munka-Ljungby IBK",1
"1808","Oskar Johnsson","ICA-kvantum hallen, Mariestad",1,13,"Torshälla IBK",1
"1809","Oskar Johnsson","ICA-kvantum hallen, Mariestad",1,13,"IBK Lockerud Mariestad",1
"1810","Oskar Johnsson","Olofströms Sporthall",1,13,"IK Stanstad",1
"1811","Oskar Johnsson","Olofströms Sporthall",1,13,"Olofströms IBK",1
"1812","Oskar Johnsson","Qpoolen",2,13,"Skurups IBK",1
"1813","Oskar Johnsson","Qpoolen",2,13,"Röke IBK",2
"1814","Oskar Johnsson","Qpoolen",2,13,"Hovshaga AIF",1
"1815","Oskar Johnsson","Uddeholm Arena",1,13,"Hagfors IBS",1
"1816","Oskar Johnsson","Uddeholm Arena",1,13,"Kumla IBK",1
"1817","Patric Terelius","Farstahallen 1",1,9,"Hovslätts IK",1
"1818","Patric Terelius","Farstahallen 1",1,9,"Farsta IBK",1
"1819","Patric Terelius","IFU Arena – Lundqvist EL",1,9,"Täby FC",1
"1820","Patric Terelius","IFU Arena – Lundqvist EL",1,9,"IBK Uppsala Teknologer",1
"1821","Patric Terelius","Sjöfruhallen",1,9,"Sundsvall FBC Ungdom",1
"1822","Patric Terelius","Sjöfruhallen",1,9,"Gimonäs Umeå IF",1
"1823","Patric Terelius","Sollentuna sim och sporthall",1,9,"Rotebro IS IBK",1
"1824","Patric Terelius","Sollentuna sim och sporthall",1,9,"Sandvikens AIK",1
"1825","Patric Terelius","Tibblehallen CC",2,9,"Sandvikens AIK",1
"1826","Patric Terelius","Tibblehallen CC",2,9,"Järfälla IBK",1
"1827","Patric Terelius","Tibblehallen CC",2,9,"Täby FC",2
"1828","Patric Terelius","Värmdö sporthall",2,9,"Ledberg IBF",1
"1829","Patric Terelius","Värmdö sporthall",2,9,"Tyresö Trollbäcken IBK",1
"1830","Patric Terelius","Värmdö sporthall",2,9,"Värmdö IF",2
"1831","Patric Terelius","Västertorpshallen",1,9,"Hovslätts IK",1
"1832","Patric Terelius","Västertorpshallen",1,9,"Älvsjö AIK IBF",1
"1833","Patrik Häggström","Musköten 2",1,1,"FBC Bollnäs",1
"1834","Patrik Häggström","Musköten 2",1,1,"IBF Dalen",1
"1835","Patrik Trofast","Jönköpings Idrottshus D-hall",1,1,"Jönköping IBK Ungdom",1
"1836","Patrik Trofast","Jönköpings Idrottshus D-hall",1,1,"Hovslätts IK",1
"1837","Peder Lövdahl","Musköten 2",1,1,"Gimonäs Umeå IF",1
"1838","Peder Lövdahl","Musköten 2",1,1,"IBF Dalen",1
"1839","Peter Bergstrand","Aranäshallen",1,1,"Varla IBK",1
"1840","Peter Bergstrand","Aranäshallen",1,1,"Herrestads AIF",1
"1841","Peter Hagelin","Hall 2000",1,9,"Alunda IBF",1
"1842","Peter Hagelin","Hall 2000",1,9,"Rasbo IK",1
"1843","Peter Hagelin","Idrottens hus i Lidköping",1,9,"IBK Lidköping",1
"1844","Peter Hagelin","Idrottens hus i Lidköping",1,9,"Mölndals IBF",1
"1845","Peter Hagelin","IFU Arena – Lundqvist EL",1,9,"Järfälla IBK",1
"1846","Peter Hagelin","IFU Arena – Lundqvist EL",1,9,"IBK Uppsala Teknologer",1
"1847","Peter Hagelin","Olandshallen",3,9,"IBK Uppsala Teknologer",1
"1848","Peter Hagelin","Olandshallen",3,9,"Järfälla IBK",1
"1849","Peter Hagelin","Olandshallen",3,9,"Rotebro IS IBK",1
"1850","Peter Hagelin","Olandshallen",3,9,"Alunda IBF",3
"1851","Peter Hagelin","Tibblehallen CC",1,9,"Täby FC",1
"1852","Peter Hagelin","Tibblehallen CC",1,9,"Bele Barkarby IF IBF",1
"1853","Peter Hagelin","Träffen Arena",1,9,"IK Sätra",1
"1854","Peter Hagelin","Träffen Arena",1,9,"Hässelby SK IBK",1
"1855","Peter Hagelin","Tyresöhallen",1,9,"Älvsjö AIK IBF",1
"1856","Peter Hagelin","Tyresöhallen",1,9,"Tyresö Trollbäcken IBK",1
"1857","Peter Jaeger","Agnebergshallen",3,27,"FBC Partille",1
"1858","Peter Jaeger","Agnebergshallen",3,27,"Floda IBK",1
"1859","Peter Jaeger","Agnebergshallen",3,27,"Herrestads AIF",3
"1860","Peter Jaeger","Agnebergshallen",3,27,"IK Zenith",1
"1861","Peter Jaeger","Aktiviteten A-Hall",2,27,"Pixbo Wallenstam IBF",1
"1862","Peter Jaeger","Aktiviteten A-Hall",2,27,"Floda IBK",1
"1863","Peter Jaeger","Aktiviteten A-Hall",2,27,"Mölndals IBF",2
"1864","Peter Jaeger","Björlanda Idrottshall",3,27,"Floda IBK",1
"1865","Peter Jaeger","Björlanda Idrottshall",3,27,"IK Zenith",3
"1866","Peter Jaeger","Björlanda Idrottshall",3,27,"FBC Partille",1
"1867","Peter Jaeger","Björlanda Idrottshall",3,27,"Varla IBK",1
"1868","Peter Jaeger","Forshaga Sporthall",1,27,"GS 86 AIF",1
"1869","Peter Jaeger","Forshaga Sporthall",1,27,"IBK Lockerud Mariestad",1
"1870","Peter Jaeger","Fristadhallen, Fristad",3,27,"Fristads GoIF",3
"1871","Peter Jaeger","Fristadhallen, Fristad",3,27,"Varla IBK",1
"1872","Peter Jaeger","Fristadhallen, Fristad",3,27,"IK Zenith",1
"1873","Peter Jaeger","Fristadhallen, Fristad",3,27,"IBK Alingsås",1
"1874","Peter Jaeger","Halmstad Arena A 1",1,27,"FBC Kalmarsund Ungdom",1
"1875","Peter Jaeger","Halmstad Arena A 1",1,27,"Halmstads IBK",1
"1876","Peter Jaeger","Jönköpings Idrottshus D-hall",1,27,"Ledberg IBF",1
"1877","Peter Jaeger","Jönköpings Idrottshus D-hall",1,27,"Hovslätts IK",1
"1878","Peter Jaeger","Partille Arena A-hallen",2,27,"FBC Partille",2
"1879","Peter Jaeger","Partille Arena A-hallen",2,27,"IBK Alingsås",1
"1880","Peter Jaeger","Partille Arena A-hallen",2,27,"Herrestads AIF",1
"1881","Peter Jaeger","Rydsbergshallen",2,27,"FBC Sisjön",1
"1882","Peter Jaeger","Rydsbergshallen",2,27,"Floda IBK",2
"1883","Peter Jaeger","Rydsbergshallen",2,27,"Mölndals IBF",1
"1884","Peter Jaeger","Salming Arena",4,27,"Varla IBK",1
"1885","Peter Jaeger","Salming Arena",4,27,"Stenungsunds IBK",1
"1886","Peter Jaeger","Salming Arena",4,27,"FBC Partille",1
"1887","Peter Jaeger","Salming Arena",4,27,"IBK Lidköping",1
"1888","Peter Jaeger","Salming Arena",4,27,"FBC Sisjön",4
"1889","Peter Jaeger","Stadsskogshallen, Alingsås",2,27,"IBK Alingsås",2
"1890","Peter Jaeger","Stadsskogshallen, Alingsås",2,27,"Stenungsunds IBK",1
"1891","Peter Jaeger","Stadsskogshallen, Alingsås",2,27,"Varla IBK",1
"1892","Peter Jaeger","Stenungsund Arena",2,27,"Floda IBK",1
"1893","Peter Jaeger","Stenungsund Arena",2,27,"IBK Alingsås",1
"1894","Peter Jaeger","Stenungsund Arena",2,27,"Stenungsunds IBK",2
"1895","Peter Jaeger","Wallenstamhallen",1,27,"Fristads GoIF",1
"1896","Peter Jaeger","Wallenstamhallen",1,27,"Pixbo Wallenstam IBF",1
"1897","Peter Palander","Östersunds sporthall",2,2,"FBC Bollnäs",1
"1898","Peter Palander","Östersunds sporthall",2,2,"Jemtland Innebandy",1
"1899","Peter Palander","Östersunds sporthall",2,2,"Örnsköldsvik IBK",1
"1900","Peter Palander","Östersunds sporthall",2,2,"Jemtland Innebandy",1
"1901","Peter Palmelius","Björkestahallen",1,8,"Nykvarns IBF Ungdom",1
"1902","Peter Palmelius","Björkestahallen",1,8,"Värmdö IF",1
"1903","Peter Palmelius","Bombardier Arena A",1,8,"IBF Västerås",1
"1904","Peter Palmelius","Bombardier Arena A",1,8,"Filipstad IBK",1
"1905","Peter Palmelius","Campushallen",1,8,"Ledberg IBF",1
"1906","Peter Palmelius","Campushallen",1,8,"Farsta IBK",1
"1907","Peter Palmelius","Farstahallen 1",1,8,"Farsta IBK",1
"1908","Peter Palmelius","Farstahallen 1",1,8,"Tyresö Trollbäcken IBK",1
"1909","Peter Palmelius","ICA-kvantum hallen, Mariestad",1,8,"IBK Lockerud Mariestad",1
"1910","Peter Palmelius","ICA-kvantum hallen, Mariestad",1,8,"Surahammars IBF",1
"1911","Peter Palmelius","Jakobsbergs Sporthall",1,8,"Jakobsbergs IBF",1
"1912","Peter Palmelius","Jakobsbergs Sporthall",1,8,"Järfälla IBK",1
"1913","Peter Palmelius","Linköpings Sporthall",1,8,"Linköping FBC",1
"1914","Peter Palmelius","Linköpings Sporthall",1,8,"Tyresö Trollbäcken IBK",1
"1915","Peter Palmelius","Tibblehallen CC",1,8,"IBK Uppsala Teknologer",1
"1916","Peter Palmelius","Tibblehallen CC",1,8,"Täby FC",1
"1917","Philip Aronsson-Elffors","Forshaga Sporthall",1,3,"GS 86 AIF",1
"1918","Philip Aronsson-Elffors","Forshaga Sporthall",1,3,"Torshälla IBK",1
"1919","Philip Aronsson-Elffors","Hammarö Arena",1,3,"Torshälla IBK",1
"1920","Philip Aronsson-Elffors","Hammarö Arena",1,3,"Skoghalls IBK",1
"1921","Philip Aronsson-Elffors","Uddeholm Arena",1,3,"Surahammars IBF",1
"1922","Philip Aronsson-Elffors","Uddeholm Arena",1,3,"Hagfors IBS",1
"1923","Pierre Borghoff","Björkestahallen",1,17,"Telge IBS",1
"1924","Pierre Borghoff","Björkestahallen",1,17,"Nykvarns IBF Ungdom",1
"1925","Pierre Borghoff","Campushallen",1,17,"Nykvarns IBF Ungdom",1
"1926","Pierre Borghoff","Campushallen",1,17,"Ledberg IBF",1
"1927","Pierre Borghoff","Hässelbyhallen",2,17,"Järfälla IBK",1
"1928","Pierre Borghoff","Hässelbyhallen",2,17,"Rasbo IK",1
"1929","Pierre Borghoff","Hässelbyhallen",2,17,"Hässelby SK IBK",2
"1930","Pierre Borghoff","Jakobsbergs Sporthall",2,17,"Sandvikens AIK",1
"1931","Pierre Borghoff","Jakobsbergs Sporthall",2,17,"Bele Barkarby IF IBF",1
"1932","Pierre Borghoff","Jakobsbergs Sporthall",2,17,"Jakobsbergs IBF",2
"1933","Pierre Borghoff","Mälarenergi Arena Surahammar",1,17,"Kumla IBK",1
"1934","Pierre Borghoff","Mälarenergi Arena Surahammar",1,17,"Surahammars IBF",1
"1935","Pierre Borghoff","Rosershallen",1,17,"Bele Barkarby IF IBF",1
"1936","Pierre Borghoff","Rosershallen",1,17,"Rosersbergs IK",1
"1937","Pierre Borghoff","Rydsbergshallen",1,17,"Floda IBK",1
"1938","Pierre Borghoff","Rydsbergshallen",1,17,"Herrestads AIF",1
"1939","Pierre Borghoff","Sjöstadshallen",1,17,"Hammarby IF IBF",1
"1940","Pierre Borghoff","Sjöstadshallen",1,17,"Tyresö Trollbäcken IBK",1
"1941","Pierre Borghoff","Sollentuna sim och sporthall",1,17,"Rotebro IS IBK",1
"1942","Pierre Borghoff","Sollentuna sim och sporthall",1,17,"Rosersbergs IK",1
"1943","Pierre Borghoff","Tibblehallen CC",1,17,"Täby FC",1
"1944","Pierre Borghoff","Tibblehallen CC",1,17,"Rotebro IS IBK",1
"1945","Pierre Borghoff","Träffen Arena",1,17,"IK Sätra",1
"1946","Pierre Borghoff","Träffen Arena",1,17,"Alunda IBF",1
"1947","Pierre Borghoff","Tyresöhallen",1,17,"Tyresö Trollbäcken IBK",1
"1948","Pierre Borghoff","Tyresöhallen",1,17,"Linköping FBC",1
"1949","Pierre Borghoff","Uddeholm Arena",1,17,"Hagfors IBS",1
"1950","Pierre Borghoff","Uddeholm Arena",1,17,"Arvika IBF",1
"1951","Pierre Borghoff","Västergård Arena A",1,17,"Jönköping IBK Ungdom",1
"1952","Pierre Borghoff","Västergård Arena A",1,17,"Telge IBS",1
"1953","Pierre Borghoff","Västertorpshallen",1,17,"Telge IBS",1
"1954","Pierre Borghoff","Västertorpshallen",1,17,"Älvsjö AIK IBF",1
"1955","Pierre Malmgren","Aranäshallen",1,4,"IBK Alingsås",1
"1956","Pierre Malmgren","Aranäshallen",1,4,"Varla IBK",1
"1957","Pierre Malmgren","Bombardier Arena A",1,4,"IBF Västerås",1
