"","Typ","Tidpunkt","Score","Spelare","Lag","Period","Event","Utv","Match","Domare1","Domare2","Domarpar"
"1","Utvisning","04:52","","Jonathan Sarri","Obbola IK","Period3","Upprepade förseelser",2,"Spöland Vännäs IF - Obbola IK","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"2","Utvisning","10:18","","Kasper Jonsson","Spöland Vännäs IF","Period3","Låsning av klubba",2,"Spöland Vännäs IF - Obbola IK","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"3","Utvisning","15:12","","Fredrik Zemrén","Spöland Vännäs IF","Period3","Slag",2,"Spöland Vännäs IF - Obbola IK","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"4","Utvisning","18:32","","Per Lundberg","Spöland Vännäs IF","Period3","Slag",2,"Spöland Vännäs IF - Obbola IK","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"5","Utvisning","19:42","","Kasper Jonsson","Spöland Vännäs IF","Period3","Obstruktion",2,"Spöland Vännäs IF - Obbola IK","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"6","Utvisning","19:59","","Tomas Lybeck","Obbola IK","Period3","Hårt spel 2",2,"Spöland Vännäs IF - Obbola IK","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"7","Utvisning","19:28","","Gustav Fihlman","Gimonäs Umeå IBF","Period1","Hårt spel 2",2,"Gimonäs Umeå IBF - IBS Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"8","Utvisning","08:59","","Edvin Johansson","IBS Dalen","Period2","Otillåten trängning",2,"Gimonäs Umeå IBF - IBS Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"9","Utvisning","13:30","","Jonathan Paulsson-Smedborn","Gimonäs Umeå IBF","Period2","Slag",2,"Gimonäs Umeå IBF - IBS Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"10","Utvisning","18:33","","Samuel Melin","IBS Dalen","Period2","Låsning av klubba",2,"Gimonäs Umeå IBF - IBS Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"11","Utvisning","09:59","","Alvin Löfgren","IBS Dalen","Period3","Hands",2,"Gimonäs Umeå IBF - IBS Dalen","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"12","Utvisning","06:35","","Gustav Granström","Vindelns IF","Period2","Upprepade förseelser",2,"Vindelns IF - Holmsund City IBC","Therese Edin","Frida Nilsson","Therese Edin, Frida Nilsson"
"13","Utvisning","09:36","","Lars Vilhelmsson","Vindelns IF","Period2","Slag",2,"Vindelns IF - Holmsund City IBC","Therese Edin","Frida Nilsson","Therese Edin, Frida Nilsson"
"14","Utvisning","19:39","","Simon Savolainen","Holmsund City IBC","Period2","Hög klubba",2,"Vindelns IF - Holmsund City IBC","Therese Edin","Frida Nilsson","Therese Edin, Frida Nilsson"
"15","Utvisning","03:34","","Hugo Bertilsson","Vindelns IF","Period3","Hårt spel 2",2,"Vindelns IF - Holmsund City IBC","Therese Edin","Frida Nilsson","Therese Edin, Frida Nilsson"
"16","Utvisning","03:34","","Daniel Ylinenjärvi","Holmsund City IBC","Period3","Hårt spel 2",2,"Vindelns IF - Holmsund City IBC","Therese Edin","Frida Nilsson","Therese Edin, Frida Nilsson"
"17","Utvisning","13:06","","Gustav Granström","Vindelns IF","Period3","Upprepade förseelser",2,"Vindelns IF - Holmsund City IBC","Therese Edin","Frida Nilsson","Therese Edin, Frida Nilsson"
"18","Utvisning","19:59","","Oscar Sundvall","Holmsund City IBC","Period3","Hög klubba",2,"Vindelns IF - Holmsund City IBC","Therese Edin","Frida Nilsson","Therese Edin, Frida Nilsson"
"19","Utvisning","09:19","","Mattias Bjuggstam","Hörnefors IF","Period1","Slag",2,"Gullänget-Kroksta IBS - Hörnefors IF","Andreas Nyman","Fredrik Söderholm","Andreas Nyman, Fredrik Söderholm"
"20","Utvisning","03:07","","Felix Boman","Gullänget-Kroksta IBS","Period2","Låsning av klubba",2,"Gullänget-Kroksta IBS - Hörnefors IF","Andreas Nyman","Fredrik Söderholm","Andreas Nyman, Fredrik Söderholm"
"21","Utvisning","09:41","","Anton Hörnlund","Hörnefors IF","Period2","Slag",2,"Gullänget-Kroksta IBS - Hörnefors IF","Andreas Nyman","Fredrik Söderholm","Andreas Nyman, Fredrik Söderholm"
"22","Utvisning","11:10","","Marcus Königsson","Hörnefors IF","Period2","Otillåten trängning",2,"Gullänget-Kroksta IBS - Hörnefors IF","Andreas Nyman","Fredrik Söderholm","Andreas Nyman, Fredrik Söderholm"
"23","Utvisning","14:23","","Niklas Eriksson","Gullänget-Kroksta IBS","Period2","Hårt spel 2",2,"Gullänget-Kroksta IBS - Hörnefors IF","Andreas Nyman","Fredrik Söderholm","Andreas Nyman, Fredrik Söderholm"
"24","Utvisning","03:07","","Ted Karlsson","Hörnefors IF","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Hörnefors IF","Andreas Nyman","Fredrik Söderholm","Andreas Nyman, Fredrik Söderholm"
"25","Utvisning","15:08","","Jonathan Larsson","Gimonäs Umeå IBF","Period2","Fasthållning",2,"Gimonäs Umeå IBF - Spöland Vännäs IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"26","Utvisning","08:57","","Samuel Adolfsson","Gimonäs Umeå IBF","Period3","Obstruktion",2,"Gimonäs Umeå IBF - Spöland Vännäs IF","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"27","Utvisning","05:18","","Kristian Sjöberg","Gullänget-Kroksta IBS","Period1","Lyftning av klubba",2,"Gullänget-Kroksta IBS - IBS Dalen","Peder Lövdahl","Göran Norberg","Peder Lövdahl, Göran Norberg"
"28","Utvisning","10:06","","André Johansson","Gullänget-Kroksta IBS","Period1","Obstruktion",2,"Gullänget-Kroksta IBS - IBS Dalen","Peder Lövdahl","Göran Norberg","Peder Lövdahl, Göran Norberg"
"29","Utvisning","17:57","","Zebastian Vestin","Gullänget-Kroksta IBS","Period1","Hårt spel 2",2,"Gullänget-Kroksta IBS - IBS Dalen","Peder Lövdahl","Göran Norberg","Peder Lövdahl, Göran Norberg"
"30","Utvisning","16:07","","André Öquist","IBS Dalen","Period3","Fördröjande av spelet",2,"Gullänget-Kroksta IBS - IBS Dalen","Peder Lövdahl","Göran Norberg","Peder Lövdahl, Göran Norberg"
"31","Utvisning","04:12","","Tomas Lybeck","Obbola IK","Period1","Hands",2,"Obbola IK - Vindelns IF","Tony Cederholm","Mats Öster","Tony Cederholm, Mats Öster"
"32","Utvisning","16:39","","Noel Svensson-Wennström","Obbola IK","Period1","Slag",2,"Obbola IK - Vindelns IF","Tony Cederholm","Mats Öster","Tony Cederholm, Mats Öster"
"33","Utvisning","01:46","","Christoffer Holmström","Vindelns IF","Period2","Upprepade förseelser",2,"Obbola IK - Vindelns IF","Tony Cederholm","Mats Öster","Tony Cederholm, Mats Öster"
"34","Utvisning","10:53","","Simon Forsberg","Obbola IK","Period2","Slag",2,"Obbola IK - Vindelns IF","Tony Cederholm","Mats Öster","Tony Cederholm, Mats Öster"
"35","Utvisning","18:29","","Fredrik Edholm","Obbola IK","Period3","Upprepade förseelser",2,"Obbola IK - Vindelns IF","Tony Cederholm","Mats Öster","Tony Cederholm, Mats Öster"
"36","Utvisning","13:27","","Joel Boman","IK SPIF Umeå","Period1","Slag",2,"Täfteå IK - IK SPIF Umeå","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"37","Utvisning","08:02","","Felix Pihlajamaa-Jonsson","Täfteå IK","Period3","Fördröjande av spelet",2,"Täfteå IK - IK SPIF Umeå","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"38","Utvisning","02:56","","Peter Ståhl","Clemensnäs IF","Period1","Obstruktion",2,"Clemensnäs IF - IBK Umeå Norr","Daniel Degerman","Johan Rönnberg","Daniel Degerman, Johan Rönnberg"
"39","Utvisning","17:28","","Johan Vesterlund","Clemensnäs IF","Period1","Fördröjande av spelet",2,"Clemensnäs IF - IBK Umeå Norr","Daniel Degerman","Johan Rönnberg","Daniel Degerman, Johan Rönnberg"
"40","Utvisning","11:03","","Johan Vesterlund","Clemensnäs IF","Period2","Slag",2,"Clemensnäs IF - IBK Umeå Norr","Daniel Degerman","Johan Rönnberg","Daniel Degerman, Johan Rönnberg"
"41","Utvisning","14:57","","Patric Rosenlöw","IBK Umeå Norr","Period2","Upprepade förseelser",2,"Clemensnäs IF - IBK Umeå Norr","Daniel Degerman","Johan Rönnberg","Daniel Degerman, Johan Rönnberg"
"42","Utvisning","12:35","","William Löf","Rönnskär Railcare IF","Period2","Slag",2,"Umeå City IBF - Rönnskär Railcare IF","Gustav Broadhall","Daniel Johannesson","Gustav Broadhall, Daniel Johannesson"
"43","Utvisning","01:43","","Adam Edlund","Rönnskär Railcare IF","Period3","Otillåten trängning",2,"Umeå City IBF - Rönnskär Railcare IF","Gustav Broadhall","Daniel Johannesson","Gustav Broadhall, Daniel Johannesson"
"44","Utvisning","12:44","","Melker Bergman","Rönnskär Railcare IF","Period1","Otillåten trängning",2,"Täfteå IK - Rönnskär Railcare IF","Patrik Häggström","Jens Marklund","Patrik Häggström, Jens Marklund"
"45","Utvisning","06:34","","Isak Morén","Rönnskär Railcare IF","Period2","Slag",2,"Täfteå IK - Rönnskär Railcare IF","Patrik Häggström","Jens Marklund","Patrik Häggström, Jens Marklund"
"46","Utvisning","11:54","","Robin Hunesjö","Rönnskär Railcare IF","Period2","Upprepade förseelser",2,"Täfteå IK - Rönnskär Railcare IF","Patrik Häggström","Jens Marklund","Patrik Häggström, Jens Marklund"
"47","Utvisning","19:16","","Jesper Engström","IK SPIF Umeå","Period2","Låsning av klubba",2,"Clemensnäs IF - IK SPIF Umeå","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"48","Utvisning","09:47","","Johan Vesterlund","Clemensnäs IF","Period3","Låsning av klubba",2,"Clemensnäs IF - IK SPIF Umeå","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"49","Utvisning","11:18","","William Hellgren","IK SPIF Umeå","Period3","Lyftning av klubba",2,"Clemensnäs IF - IK SPIF Umeå","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"50","Utvisning","11:18","","Tobias Ernlund","IK SPIF Umeå","Period3","Upprepade förseelser",2,"Clemensnäs IF - IK SPIF Umeå","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"51","Utvisning","13:09","","Joel Johansson","Clemensnäs IF","Period3","Hårt spel 2",2,"Clemensnäs IF - IK SPIF Umeå","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"52","Utvisning","16:53","","Erik Morin","IK SPIF Umeå","Period3","Slag",2,"Clemensnäs IF - IK SPIF Umeå","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"53","Utvisning","18:33","","Erik Falkman","Clemensnäs IF","Period3","Protest mot domslut",2,"Clemensnäs IF - IK SPIF Umeå","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"54","Utvisning","18:33","","Erik Falkman","Clemensnäs IF","Period3","Fördröjande av spelet",2,"Clemensnäs IF - IK SPIF Umeå","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"55","Utvisning","07:31","","Emil Sundström","FBC Moröbacke","Period1","Slag",2,"Umeå City IBF - FBC Moröbacke","Ville Hedsberg","Johan Rönnberg","Ville Hedsberg, Johan Rönnberg"
"56","Utvisning","14:23","","Victor Olofsson-Nilsson","Umeå City IBF","Period3","Hög klubba",2,"Umeå City IBF - FBC Moröbacke","Ville Hedsberg","Johan Rönnberg","Ville Hedsberg, Johan Rönnberg"
"57","Utvisning","18:41","","Mikael Hansson","IBK Umeå Norr","Period1","Hög klubba",2,"Umeå City IBF - IBK Umeå Norr","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"58","Utvisning","00:25","","Andre Nyberg","IBK Umeå Norr","Period2","Otillåten trängning",2,"Umeå City IBF - IBK Umeå Norr","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"59","Utvisning","05:18","","Anton Ermling","IBK Umeå Norr","Period3","Slag",2,"Umeå City IBF - IBK Umeå Norr","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"60","Utvisning","08:49","","Andre Nyberg","IBK Umeå Norr","Period3","Obstruktion",2,"Umeå City IBF - IBK Umeå Norr","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"61","Utvisning","13:00","","Agust Vannebäck","Umeå City IBF","Period3","Otillåten trängning",2,"Umeå City IBF - IBK Umeå Norr","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"62","Utvisning","18:29","","Joel Dahlberg","Umeå City IBF","Period3","Otillåten trängning",2,"Umeå City IBF - IBK Umeå Norr","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"63","Utvisning","05:14","","Mathias Strandgren","Täfteå IK","Period2","Låsning av klubba",2,"Täfteå IK - Clemensnäs IF","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"64","Utvisning","09:08","","Pontus Arvidsson","Täfteå IK","Period3","Hands",2,"Täfteå IK - Clemensnäs IF","Olle Eliasson","Thomas Jonsson","Olle Eliasson, Thomas Jonsson"
"65","Utvisning","11:33","","Emil Sundström","FBC Moröbacke","Period1","Otillåten trängning",2,"Rönnskär Railcare IF - FBC Moröbacke","Ville Hedsberg","Johan Rönnberg","Ville Hedsberg, Johan Rönnberg"
"66","Utvisning","09:12","","Anton Helander","Rönnskär Railcare IF","Period2","Obstruktion",2,"Rönnskär Railcare IF - FBC Moröbacke","Ville Hedsberg","Johan Rönnberg","Ville Hedsberg, Johan Rönnberg"
"67","Utvisning","19:26","","Elliot Johansson","Rönnskär Railcare IF","Period3","Osportsligt uppträdande",12,"Rönnskär Railcare IF - FBC Moröbacke","Ville Hedsberg","Johan Rönnberg","Ville Hedsberg, Johan Rönnberg"
"68","Utvisning","05:45","","Jesper Engström","IK SPIF Umeå","Period2","Upprepade förseelser",2,"Umeå City IBF - IK SPIF Umeå","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"69","Utvisning","09:00","","Mats Jonsson","Umeå City IBF","Period2","Upprepade förseelser",2,"Umeå City IBF - IK SPIF Umeå","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"70","Utvisning","17:41","","Mattias Lejon","IK SPIF Umeå","Period2","Slag",2,"Umeå City IBF - IK SPIF Umeå","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"71","Utvisning","02:46","","Oskar Swärd","Umeå City IBF","Period3","Hårt spel 5",5,"Umeå City IBF - IK SPIF Umeå","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"72","Utvisning","08:43","","William Hellgren","IK SPIF Umeå","Period3","Upprepade förseelser",2,"Umeå City IBF - IK SPIF Umeå","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"73","Utvisning","09:57","","Alexander Bodén","IBK Umeå Norr","Period1","Hårt spel 2",2,"Rönnskär Railcare IF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"74","Utvisning","13:30","","Joakim Andersson","Rönnskär Railcare IF","Period1","Fasthållning",2,"Rönnskär Railcare IF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"75","Utvisning","13:59","","Fredrik Westberg","Rönnskär Railcare IF","Period1","Slag",2,"Rönnskär Railcare IF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"76","Utvisning","09:09","","Fredrik Westberg","Rönnskär Railcare IF","Period2","Slag",2,"Rönnskär Railcare IF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"77","Utvisning","09:59","","Maxim Khamrakulov","Rönnskär Railcare IF","Period2","Obstruktion",2,"Rönnskär Railcare IF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"78","Utvisning","14:27","","Adam Edlund","Rönnskär Railcare IF","Period2","Låsning av klubba",2,"Rönnskär Railcare IF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"79","Utvisning","15:58","","Mikael Eriksson","IBK Umeå Norr","Period2","Låsning av klubba",2,"Rönnskär Railcare IF - IBK Umeå Norr","Mats Erelund","Thomas Jonsson","Mats Erelund, Thomas Jonsson"
"80","Utvisning","07:48","","Mathias Strandgren","Täfteå IK","Period1","Låsning av klubba",2,"Täfteå IK - FBC Moröbacke","Daniel Degerman","Johan Rönnberg","Daniel Degerman, Johan Rönnberg"
"81","Utvisning","11:34","","Oscar Lundström","FBC Moröbacke","Period1","Slag",2,"Täfteå IK - FBC Moröbacke","Daniel Degerman","Johan Rönnberg","Daniel Degerman, Johan Rönnberg"
"82","Utvisning","05:22","","Alexander Enholm","Täfteå IK","Period2","Låsning av klubba",2,"Täfteå IK - FBC Moröbacke","Daniel Degerman","Johan Rönnberg","Daniel Degerman, Johan Rönnberg"
"83","Utvisning","14:43","","Amir Chehrehnegar","FBC Moröbacke","Period2","Otillåten trängning",2,"Täfteå IK - FBC Moröbacke","Daniel Degerman","Johan Rönnberg","Daniel Degerman, Johan Rönnberg"
"84","Utvisning","18:33","","Amir Chehrehnegar","FBC Moröbacke","Period3","Upprepade förseelser",2,"Täfteå IK - FBC Moröbacke","Daniel Degerman","Johan Rönnberg","Daniel Degerman, Johan Rönnberg"
"85","Utvisning","11:09","","Alvin Löfgren","IBS Dalen","Period2","Upprepade förseelser",2,"Umeå City IBF - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"86","Utvisning","17:13","","Jacob Holmlund","IBS Dalen","Period2","Hårt spel 2",2,"Umeå City IBF - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"87","Utvisning","19:14","","Anton Bergbom","IBS Dalen","Period2","Osportsligt uppträdande",12,"Umeå City IBF - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"88","Utvisning","06:50","","William Byström","Umeå City IBF","Period3","Upprepade förseelser",2,"Umeå City IBF - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"89","Utvisning","14:21","","Herman Gustavsson","Umeå City IBF","Period3","Hårt spel 2",2,"Umeå City IBF - IBS Dalen","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"90","Utvisning","06:07","","Kristian Sjöberg","Gullänget-Kroksta IBS","Period2","Otillåten trängning",2,"Täfteå IK - Gullänget-Kroksta IBS","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"91","Utvisning","15:06","","Jesper Jonsson","Täfteå IK","Period2","Upprepade förseelser",2,"Täfteå IK - Gullänget-Kroksta IBS","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"92","Utvisning","11:29","","Jesper Jonsson","Täfteå IK","Period3","Slag",2,"Täfteå IK - Gullänget-Kroksta IBS","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"93","Utvisning","13:32","","Alexander Enholm","Täfteå IK","Period3","Protest mot domslut",2,"Täfteå IK - Gullänget-Kroksta IBS","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"94","Utvisning","13:32","","Kristian Sjöberg","Gullänget-Kroksta IBS","Period3","Osportsligt uppträdande",12,"Täfteå IK - Gullänget-Kroksta IBS","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"95","Utvisning","18:28","","Felix Boman","Gullänget-Kroksta IBS","Period3","Fasthållning",2,"Täfteå IK - Gullänget-Kroksta IBS","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"96","Utvisning","19:14","","Alexander Enholm","Täfteå IK","Period3","Matchstraff 1",20,"Täfteå IK - Gullänget-Kroksta IBS","Jimmy Halldin","Erik Hörnros","Jimmy Halldin, Erik Hörnros"
"97","Utvisning","04:33","","Viktor Vestin","Gullänget-Kroksta IBS","Period1","Hög klubba",2,"Gullänget-Kroksta IBS - Clemensnäs IF","Patrik Häggström","Jens Marklund","Patrik Häggström, Jens Marklund"
"98","Utvisning","05:36","","Joel Johansson","Clemensnäs IF","Period2","Slag",2,"Gullänget-Kroksta IBS - Clemensnäs IF","Patrik Häggström","Jens Marklund","Patrik Häggström, Jens Marklund"
"99","Utvisning","18:39","","Robin Sjöberg","Gullänget-Kroksta IBS","Period2","Slag",2,"Gullänget-Kroksta IBS - Clemensnäs IF","Patrik Häggström","Jens Marklund","Patrik Häggström, Jens Marklund"
"100","Utvisning","19:06","","Johan Vesterlund","Clemensnäs IF","Period2","Fördröjande av spelet",2,"Gullänget-Kroksta IBS - Clemensnäs IF","Patrik Häggström","Jens Marklund","Patrik Häggström, Jens Marklund"
"101","Utvisning","19:06","","Johan Vesterlund","Clemensnäs IF","Period2","Protest mot domslut",2,"Gullänget-Kroksta IBS - Clemensnäs IF","Patrik Häggström","Jens Marklund","Patrik Häggström, Jens Marklund"
"102","Utvisning","08:23","","Niklas Eriksson","Gullänget-Kroksta IBS","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Clemensnäs IF","Patrik Häggström","Jens Marklund","Patrik Häggström, Jens Marklund"
"103","Utvisning","16:47","","Robin Sjöberg","Gullänget-Kroksta IBS","Period3","Hårt spel 2",2,"Gullänget-Kroksta IBS - Clemensnäs IF","Patrik Häggström","Jens Marklund","Patrik Häggström, Jens Marklund"
"104","Utvisning","16:51","","Joakim Berglund","Obbola IK","Period1","Upprepade förseelser",2,"IBK Umeå Norr - Obbola IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"105","Utvisning","09:31","","Magnus Brömster","IBK Umeå Norr","Period2","Slag",2,"IBK Umeå Norr - Obbola IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"106","Utvisning","13:47","","Tobias Uppenberg","Obbola IK","Period3","Hårt spel 2",2,"IBK Umeå Norr - Obbola IK","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"107","Utvisning","04:36","","Jonathan Paulsson-Smedborn","Gimonäs Umeå IBF","Period1","Slag",2,"Gimonäs Umeå IBF - IK SPIF Umeå","Olle Eliasson","Erik Johansson","Olle Eliasson, Erik Johansson"
"108","Utvisning","05:43","","Mathias Gunnarsson","IK SPIF Umeå","Period2","Obstruktion",2,"Gimonäs Umeå IBF - IK SPIF Umeå","Olle Eliasson","Erik Johansson","Olle Eliasson, Erik Johansson"
"109","Utvisning","09:11","","Samuel Åslin","Spöland Vännäs IF","Period1","Låsning av klubba",2,"Spöland Vännäs IF - Rönnskär Railcare IF","Ville Hedsberg","Jens Marklund","Ville Hedsberg, Jens Marklund"
"110","Utvisning","04:57","","Alexander Andersson","Spöland Vännäs IF","Period2","Slag",2,"Spöland Vännäs IF - Rönnskär Railcare IF","Ville Hedsberg","Jens Marklund","Ville Hedsberg, Jens Marklund"
"111","Utvisning","17:20","","Viktor Rutqvist","Hörnefors IF","Period2","Slag",2,"Clemensnäs IF - Hörnefors IF","Gustav Broadhall","Daniel Johannesson","Gustav Broadhall, Daniel Johannesson"
"112","Utvisning","12:40","","Andreas Blomberg","Hörnefors IF","Period3","Obstruktion",2,"Clemensnäs IF - Hörnefors IF","Gustav Broadhall","Daniel Johannesson","Gustav Broadhall, Daniel Johannesson"
"113","Utvisning","00:29","","Marcus Gabrielsson","Vindelns IF","Period1","Slag",2,"FBC Moröbacke - Vindelns IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"114","Utvisning","08:02","","Simon Blom","FBC Moröbacke","Period2","Låsning av klubba",2,"FBC Moröbacke - Vindelns IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"115","Utvisning","14:05","","Gustav Granström","Vindelns IF","Period2","Upprepade förseelser",2,"FBC Moröbacke - Vindelns IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"116","Utvisning","16:13","","Jonas Haraldsson","FBC Moröbacke","Period2","Fasthållning",2,"FBC Moröbacke - Vindelns IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"117","Utvisning","08:15","","Gustav Granström","Vindelns IF","Period3","Slag",2,"FBC Moröbacke - Vindelns IF","David Jonsson","Johan Rönnberg","David Jonsson, Johan Rönnberg"
"118","Utvisning","04:09","","Joel Lang","IK SPIF Umeå","Period1","Låsning av klubba",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"119","Utvisning","05:28","","Tobias Ernlund","IK SPIF Umeå","Period1","Upprepade förseelser",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"120","Utvisning","13:31","","David Cox","Obbola IK","Period1","Upprepade förseelser",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"121","Utvisning","09:22","","Fredrik Edholm","Obbola IK","Period2","Liggande spel",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"122","Utvisning","16:18","","Erik Morin","IK SPIF Umeå","Period2","Slag",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"123","Utvisning","02:04","","Andreas Berggren","IK SPIF Umeå","Period3","Slag",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"124","Utvisning","05:34","","Olof Bylund","IK SPIF Umeå","Period3","Slag",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"125","Utvisning","12:35","","Joel Lang","IK SPIF Umeå","Period3","Felaktigt avstånd",2,"IK SPIF Umeå - Obbola IK","Manuel Garzon","Rasmus Säfvenberg","Manuel Garzon, Rasmus Säfvenberg"
"126","Utvisning","17:24","","Olle Andersson","Täfteå IK","Period1","Slag",2,"Täfteå IK - Vindelns IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"127","Utvisning","08:08","","Lars Vilhelmsson","Vindelns IF","Period3","Hårt spel 2",2,"Täfteå IK - Vindelns IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
"128","Utvisning","17:42","","Ludvig Wikström","Vindelns IF","Period3","Lyftning av klubba",2,"Täfteå IK - Vindelns IF","Jonas Ahlehjelm","David Lundberg","Jonas Ahlehjelm, David Lundberg"
