"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"2061","Peter Palmelius","Uddeholm Arena",1,18,"Hagfors IBS",1
"2062","Peter Palmelius","Uddeholm Arena",1,18,"IBF Västerås",1
"2063","Peter Palmelius","Umeå Energi Arena Vatten",1,18,"Gamla Stan IBK",1
"2064","Peter Palmelius","Umeå Energi Arena Vatten",1,18,"RIG Umeå IBF",1
"2065","Peter Palmelius","Vilundahallen",1,18,"Grimsta AIK",1
"2066","Peter Palmelius","Vilundahallen",1,18,"Björklinge BK",1
"2067","Peter Palmelius","Värmdö sporthall",1,18,"Jönköping IBK Ungdom",1
"2068","Peter Palmelius","Värmdö sporthall",1,18,"Värmdö IF",1
"2069","Peter Palmelius","Västergård Arena A",1,18,"Farsta IBK",1
"2070","Peter Palmelius","Västergård Arena A",1,18,"Telge IBS",1
"2071","Peter Palmelius","Åby Arena",1,18,"Värmdö IF",1
"2072","Peter Palmelius","Åby Arena",1,18,"Åby IBK",1
"2073","Peter Skogsberg","Forshaga Sporthall",2,4,"GS 86 AIF",2
"2074","Peter Skogsberg","Forshaga Sporthall",2,4,"KAIS Mora IF",1
"2075","Peter Skogsberg","Forshaga Sporthall",2,4,"Karlskoga IBF",1
"2076","Peter Skogsberg","Jönköpings Idrottshus D-hall",1,4,"Hovslätts IK",1
"2077","Peter Skogsberg","Jönköpings Idrottshus D-hall",1,4,"Tyresö Trollbäcken IBK",1
"2078","Peter Skogsberg","Uddeholm Arena",1,4,"Hagfors IBS",1
"2079","Peter Skogsberg","Uddeholm Arena",1,4,"IBK Hallsta",1
"2080","Petter Niklasson","Salming Arena",1,1,"Partille IBS",1
"2081","Petter Niklasson","Salming Arena",1,1,"FBC Sisjön",1
"2082","Petter Seger Undén","Aktiviteten A-Hall",1,1,"Mölndals IBF",1
"2083","Petter Seger Undén","Aktiviteten A-Hall",1,1,"Floda IBK",1
"2084","Pierre Borghoff","Alfahallen - Gavlehov",1,21,"IBK Runsten",1
"2085","Pierre Borghoff","Alfahallen - Gavlehov",1,21,"Jakobsbergs IBF",1
"2086","Pierre Borghoff","Arena Jernvallen",2,21,"Sandvikens AIK",2
"2087","Pierre Borghoff","Arena Jernvallen",2,21,"Rasbo IK",1
"2088","Pierre Borghoff","Arena Jernvallen",2,21,"Järfälla IBK",1
"2089","Pierre Borghoff","Arenan - Jönköpings Idrottshus",1,21,"Älvsjö AIK IBF",1
"2090","Pierre Borghoff","Arenan - Jönköpings Idrottshus",1,21,"Jönköping IBK Ungdom",1
"2091","Pierre Borghoff","Botkyrkahallen",1,21,"Balrog B/S IK",1
"2092","Pierre Borghoff","Botkyrkahallen",1,21,"Älvsjö AIK IBF",1
"2093","Pierre Borghoff","Farstahallen 1",1,21,"Farsta IBK",1
"2094","Pierre Borghoff","Farstahallen 1",1,21,"Telge IBS",1
"2095","Pierre Borghoff","Fleminghallen",1,21,"Huddinge IBS",1
"2096","Pierre Borghoff","Fleminghallen",1,21,"Åby IBK",1
"2097","Pierre Borghoff","Idre Fjäll Arena",1,21,"KAIS Mora IF",1
"2098","Pierre Borghoff","Idre Fjäll Arena",1,21,"GS 86 AIF",1
"2099","Pierre Borghoff","Jakobsbergs Sporthall",3,21,"Rasbo IK",1
"2100","Pierre Borghoff","Jakobsbergs Sporthall",3,21,"Jakobsbergs IBF",2
"2101","Pierre Borghoff","Jakobsbergs Sporthall",3,21,"Bele Barkarby IF IBF",1
"2102","Pierre Borghoff","Jakobsbergs Sporthall",3,21,"Järfälla IBK",2
"2103","Pierre Borghoff","Luleå Energi Arena",2,21,"Hörnefors IF",1
"2104","Pierre Borghoff","Luleå Energi Arena",2,21,"Ersboda SK",1
"2105","Pierre Borghoff","Luleå Energi Arena",2,21,"IBK Luleå",2
"2106","Pierre Borghoff","Olandshallen",1,21,"Grimsta AIK",1
"2107","Pierre Borghoff","Olandshallen",1,21,"Alunda IBF",1
"2108","Pierre Borghoff","Rosershallen",1,21,"Rosersbergs IK ",1
"2109","Pierre Borghoff","Rosershallen",1,21,"Bele Barkarby IF IBF",1
"2110","Pierre Borghoff","Rotebrohallen (Nya)",1,21,"Rotebro IS IBK",1
"2111","Pierre Borghoff","Rotebrohallen (Nya)",1,21,"Jakobsbergs IBF",1
"2112","Pierre Borghoff","Sollentuna sim och sporthall",1,21,"Rotebro IS IBK",1
"2113","Pierre Borghoff","Sollentuna sim och sporthall",1,21,"Sandvikens AIK",1
"2114","Pierre Borghoff","Vilundahallen",2,21,"Sandvikens AIK",1
"2115","Pierre Borghoff","Vilundahallen",2,21,"IBK Runsten",1
"2116","Pierre Borghoff","Vilundahallen",2,21,"Grimsta AIK",2
"2117","Pierre Borghoff","Värmdö sporthall",1,21,"Värmdö IF",1
"2118","Pierre Borghoff","Värmdö sporthall",1,21,"Linköping FBC",1
"2119","Pierre Borghoff","Åkersberga Sporthall A",1,21,"Järfälla IBK",1
"2120","Pierre Borghoff","Åkersberga Sporthall A",1,21,"Åkersberga IBF",1
"2121","Pierre Malmgren","Arenan - Jönköpings Idrottshus",1,8,"Solfjäderstaden IBK",1
"2122","Pierre Malmgren","Arenan - Jönköpings Idrottshus",1,8,"Jönköping IBK Ungdom",1
"2123","Pierre Malmgren","Karlbergshallen Karlskoga",1,8,"Karlskoga IBF",1
"2124","Pierre Malmgren","Karlbergshallen Karlskoga",1,8,"IBK Hallsta",1
"2125","Pierre Malmgren","Nibblehallen",1,8,"IBK Hallsta",1
"2126","Pierre Malmgren","Nibblehallen",1,8,"Hagfors IBS",1
"2127","Pierre Malmgren","Sävsjö Sporthall",1,8,"Sävsjö IBK",1
"2128","Pierre Malmgren","Sävsjö Sporthall",1,8,"IBK Lund Elit",1
"2129","Pierre Malmgren","Uddeholm Arena",4,8,"KAIS Mora IF",1
"2130","Pierre Malmgren","Uddeholm Arena",4,8,"Karlskoga IBF",1
"2131","Pierre Malmgren","Uddeholm Arena",4,8,"Torshälla IBK",1
"2132","Pierre Malmgren","Uddeholm Arena",4,8,"Hagfors IBS",2
"2133","Pierre Malmgren","Uddeholm Arena",4,8,"GS 86 AIF",1
"2134","Pierre Malmgren","Uddeholm Arena",4,8,"Hagfors IBS",2
"2135","Richard Himberg","Alfahallen - Gavlehov",1,19,"Alunda IBF",1
"2136","Richard Himberg","Alfahallen - Gavlehov",1,19,"IBK Runsten",1
"2137","Richard Himberg","Fleminghallen",1,19,"Huddinge IBS",1
"2138","Richard Himberg","Fleminghallen",1,19,"Farsta IBK",1
"2139","Richard Himberg","ICA-kvantum hallen, Mariestad",2,19,"Surahammars IBF",1
"2140","Richard Himberg","ICA-kvantum hallen, Mariestad",2,19,"IBK Lockerud Mariestad",2
"2141","Richard Himberg","ICA-kvantum hallen, Mariestad",2,19,"Arvika IBF",1
"2142","Richard Himberg","Idre Fjäll Arena",1,19,"Skälby IBK",1
"2143","Richard Himberg","Idre Fjäll Arena",1,19,"KAIS Mora IF",1
"2144","Richard Himberg","Idrottshuset, Örebro",1,19,"IBF Västerås",1
"2145","Richard Himberg","Idrottshuset, Örebro",1,19,"Lillån IBK",1
"2146","Richard Himberg","Karlbergshallen Karlskoga",1,19,"Karlskoga IBF",1
"2147","Richard Himberg","Karlbergshallen Karlskoga",1,19,"Torshälla IBK",1
"2148","Richard Himberg","Kristiansborgshallen",1,19,"Arvika IBF",1
"2149","Richard Himberg","Kristiansborgshallen",1,19,"IBF Västerås",1
"2150","Richard Himberg","Mälarenergi Arena Surahammar",1,19,"Hagfors IBS",1
"2151","Richard Himberg","Mälarenergi Arena Surahammar",1,19,"Surahammars IBF",1
"2152","Richard Himberg","Nibblehallen",2,19,"IBK Lockerud Mariestad",1
"2153","Richard Himberg","Nibblehallen",2,19,"IBK Hallsta",2
"2154","Richard Himberg","Nibblehallen",2,19,"GS 86 AIF",1
"2155","Richard Himberg","Pettersbergsskolan (S:T Ilian Skolan)",1,19,"Skälby IBK",1
"2156","Richard Himberg","Pettersbergsskolan (S:T Ilian Skolan)",1,19,"IBK Lockerud Mariestad",1
"2157","Richard Himberg","Stiga Sports Arena A",2,19,"IBK Lockerud Mariestad",1
"2158","Richard Himberg","Stiga Sports Arena A",2,19,"Torshälla IBK",2
"2159","Richard Himberg","Stiga Sports Arena A",2,19,"Karlskoga IBF",1
"2160","Richard Himberg","Uddeholm Arena",2,19,"Hagfors IBS",2
"2161","Richard Himberg","Uddeholm Arena",2,19,"IBK Lockerud Mariestad",1
"2162","Richard Himberg","Uddeholm Arena",2,19,"Surahammars IBF",1
"2163","Richard Himberg","Västertorpshallen",2,19,"Älvsjö AIK IBF",2
"2164","Richard Himberg","Västertorpshallen",2,19,"Solfjäderstaden IBK",1
"2165","Richard Himberg","Västertorpshallen",2,19,"Åby IBK",1
"2166","Richard Himberg","Åby Arena",1,19,"Åby IBK",1
"2167","Richard Himberg","Åby Arena",1,19,"Solfjäderstaden IBK",1
"2168","Rickard Nilsson","Jakobsbergs Sporthall",1,6,"Jakobsbergs IBF",1
"2169","Rickard Nilsson","Jakobsbergs Sporthall",1,6,"Rosersbergs IK",1
"2170","Rickard Nilsson","Kristianstad Arena",1,6,"IBK Lund Elit",1
"2171","Rickard Nilsson","Kristianstad Arena",1,6,"Willands IBK",1
"2172","Rickard Nilsson","Lunds Idrottshall",1,6,"Växjö IBK U",1
"2173","Rickard Nilsson","Lunds Idrottshall",1,6,"IBK Lund Elit",1
"2174","Rickard Nilsson","Qpoolen",2,6,"Sävsjö IBK",1
"2175","Rickard Nilsson","Qpoolen",2,6,"Willands IBK",1
"2176","Rickard Nilsson","Qpoolen",2,6,"Röke IBK",1
"2177","Rickard Nilsson","Qpoolen",2,6,"Röke IBK",1
"2178","Rickard Nilsson","Åkersberga Sporthall A",1,6,"Sandvikens AIK",1
"2179","Rickard Nilsson","Åkersberga Sporthall A",1,6,"Åkersberga IBF",1
"2180","Rickard Olsen","Bombardier Arena A",1,24,"IBK Lockerud Mariestad",1
"2181","Rickard Olsen","Bombardier Arena A",1,24,"IBF Västerås",1
"2182","Rickard Olsen","Forshaga Sporthall",1,24,"GS 86 AIF",1
"2183","Rickard Olsen","Forshaga Sporthall",1,24,"Skälby IBK",1
"2184","Rickard Olsen","Idrottens hus i Lidköping",1,24,"IBK Lidköping",1
"2185","Rickard Olsen","Idrottens hus i Lidköping",1,24,"Mölndals IBF",1
"2186","Rickard Olsen","Idrottshuset, Örebro",2,24,"Lillån IBK",2
"2187","Rickard Olsen","Idrottshuset, Örebro",2,24,"Surahammars IBF",1
"2188","Rickard Olsen","Idrottshuset, Örebro",2,24,"Skälby IBK",1
"2189","Rickard Olsen","Karlbergshallen Karlskoga",2,24,"Arvika IBF",1
"2190","Rickard Olsen","Karlbergshallen Karlskoga",2,24,"Surahammars IBF",1
"2191","Rickard Olsen","Karlbergshallen Karlskoga",2,24,"Karlskoga IBF",2
"2192","Rickard Olsen","Linköpings Sporthall",4,24,"Värmdö IF",1
"2193","Rickard Olsen","Linköpings Sporthall",4,24,"Huddinge IBS",1
"2194","Rickard Olsen","Linköpings Sporthall",4,24,"Solfjäderstaden IBK",1
"2195","Rickard Olsen","Linköpings Sporthall",4,24,"Linköping FBC",4
"2196","Rickard Olsen","Linköpings Sporthall",4,24,"Älvsjö AIK IBF",1
"2197","Rickard Olsen","Motala Sporthall",2,24,"Jönköping IBK Ungdom",1
"2198","Rickard Olsen","Motala Sporthall",2,24,"Telge IBS",1
"2199","Rickard Olsen","Motala Sporthall",2,24,"Solfjäderstaden IBK",2
"2200","Rickard Olsen","Rydsbergshallen",1,24,"FBC Lerum",1
"2201","Rickard Olsen","Rydsbergshallen",1,24,"Mölndals IBF",1
"2202","Rickard Olsen","Salming Arena",1,24,"Floda IBK",1
"2203","Rickard Olsen","Salming Arena",1,24,"FBC Sisjön",1
"2204","Rickard Olsen","Skjulstahallen A",1,24,"Torshälla IBK",1
"2205","Rickard Olsen","Skjulstahallen A",1,24,"Hagfors IBS",1
"2206","Rickard Olsen","Stiga Sports Arena A",1,24,"Torshälla IBK",1
"2207","Rickard Olsen","Stiga Sports Arena A",1,24,"IBF Västerås",1
"2208","Rickard Olsen","Sävsjö Sporthall",2,24,"Halmstads IBK",1
"2209","Rickard Olsen","Sävsjö Sporthall",2,24,"Sävsjö IBK",2
"2210","Rickard Olsen","Sävsjö Sporthall",2,24,"IBK Landskrona",1
"2211","Rickard Olsen","Tyresöhallen",1,24,"Tyresö Trollbäcken IBK",1
"2212","Rickard Olsen","Tyresöhallen",1,24,"Huddinge IBS",1
"2213","Rickard Olsen","Wallenstamhallen",1,24,"Pixbo Wallenstam IBF",1
"2214","Rickard Olsen","Wallenstamhallen",1,24,"IBK Lidköping",1
"2215","Rickard Olsen","Åby Arena",3,24,"Åby IBK",2
"2216","Rickard Olsen","Åby Arena",3,24,"Balrog B/S IK",1
"2217","Rickard Olsen","Åby Arena",3,24,"Telge IBS",1
"2218","Rickard Olsen","Åby Arena",3,24,"Huddinge IBS",1
"2219","Rickard Olsen","Åby Arena",3,24,"Åby IBK",1
"2220","Robert Forslind Lovrencic","Fleminghallen",1,18,"Hovslätts IK",1
"2221","Robert Forslind Lovrencic","Fleminghallen",1,18,"Huddinge IBS",1
"2222","Robert Forslind Lovrencic","Hall 2000",1,18,"Rasbo IK",1
"2223","Robert Forslind Lovrencic","Hall 2000",1,18,"Åkersberga IBF",1
"2224","Robert Forslind Lovrencic","ICA-kvantum hallen, Mariestad",1,18,"IBK Lockerud Mariestad",1
"2225","Robert Forslind Lovrencic","ICA-kvantum hallen, Mariestad",1,18,"KAIS Mora IF",1
"2226","Robert Forslind Lovrencic","Jakobsbergs Sporthall",2,18,"Bele Barkarby IF IBF",1
"2227","Robert Forslind Lovrencic","Jakobsbergs Sporthall",2,18,"Järfälla IBK",1
"2228","Robert Forslind Lovrencic","Jakobsbergs Sporthall",2,18,"Alunda IBF",1
"2229","Robert Forslind Lovrencic","Jakobsbergs Sporthall",2,18,"Åkersberga IBF",1
"2230","Robert Forslind Lovrencic","Motala Sporthall",1,18,"Solfjäderstaden IBK",1
"2231","Robert Forslind Lovrencic","Motala Sporthall",1,18,"Linköping FBC",1
"2232","Robert Forslind Lovrencic","Pettersbergsskolan (S:T Ilian Skolan)",3,18,"Surahammars IBF",1
"2233","Robert Forslind Lovrencic","Pettersbergsskolan (S:T Ilian Skolan)",3,18,"IBF Västerås",1
"2234","Robert Forslind Lovrencic","Pettersbergsskolan (S:T Ilian Skolan)",3,18,"IBK Hallsta",1
"2235","Robert Forslind Lovrencic","Pettersbergsskolan (S:T Ilian Skolan)",3,18,"Skälby IBK",3
"2236","Robert Forslind Lovrencic","Stiga Sports Arena A",1,18,"KAIS Mora IF",1
"2237","Robert Forslind Lovrencic","Stiga Sports Arena A",1,18,"Torshälla IBK",1
"2238","Robert Forslind Lovrencic","Träffen Arena",1,18,"IBK Runsten",1
"2239","Robert Forslind Lovrencic","Träffen Arena",1,18,"Järfälla IBK",1
"2240","Robert Forslind Lovrencic","Tyresöhallen",1,18,"Hovslätts IK",1
"2241","Robert Forslind Lovrencic","Tyresöhallen",1,18,"Tyresö Trollbäcken IBK",1
"2242","Robert Forslind Lovrencic","Uddeholm Arena",1,18,"Hagfors IBS",1
"2243","Robert Forslind Lovrencic","Uddeholm Arena",1,18,"IBF Västerås",1
"2244","Robert Forslind Lovrencic","Umeå Energi Arena Vatten",1,18,"RIG Umeå IBF",1
"2245","Robert Forslind Lovrencic","Umeå Energi Arena Vatten",1,18,"Gamla Stan IBK",1
"2246","Robert Forslind Lovrencic","Vilundahallen",1,18,"Grimsta AIK",1
"2247","Robert Forslind Lovrencic","Vilundahallen",1,18,"Björklinge BK",1
"2248","Robert Forslind Lovrencic","Värmdö sporthall",1,18,"Värmdö IF",1
"2249","Robert Forslind Lovrencic","Värmdö sporthall",1,18,"Jönköping IBK Ungdom",1
"2250","Robert Forslind Lovrencic","Västergård Arena A",1,18,"Farsta IBK",1
"2251","Robert Forslind Lovrencic","Västergård Arena A",1,18,"Telge IBS",1
"2252","Robert Forslind Lovrencic","Åby Arena",1,18,"Åby IBK",1
"2253","Robert Forslind Lovrencic","Åby Arena",1,18,"Värmdö IF",1
"2254","Robert Jäderlund","Bollnäs Sporthall A",2,21,"Skellefteå IBK",1
"2255","Robert Jäderlund","Bollnäs Sporthall A",2,21,"FBC Bollnäs",2
"2256","Robert Jäderlund","Bollnäs Sporthall A",2,21,"Gamla Stan IBK",1
"2257","Robert Jäderlund","Botkyrkahallen",1,21,"Jönköping IBK Ungdom",1
"2258","Robert Jäderlund","Botkyrkahallen",1,21,"Balrog B/S IK",1
"2259","Robert Jäderlund","Farstahallen 1",2,21,"Tyresö Trollbäcken IBK",1
"2260","Robert Jäderlund","Farstahallen 1",2,21,"Farsta IBK",2
"2261","Robert Jäderlund","Farstahallen 1",2,21,"Jönköping IBK Ungdom",1
"2262","Robert Jäderlund","Forshaga Sporthall",1,21,"IBK Hallsta",1
"2263","Robert Jäderlund","Forshaga Sporthall",1,21,"GS 86 AIF",1
"2264","Robert Jäderlund","Hall 2000",1,21,"Bele Barkarby IF IBF",1
"2265","Robert Jäderlund","Hall 2000",1,21,"Rasbo IK",1
"2266","Robert Jäderlund","Jönköpings Idrottshus D-hall",1,21,"Hovslätts IK",1
"2267","Robert Jäderlund","Jönköpings Idrottshus D-hall",1,21,"Åby IBK",1
"2268","Robert Jäderlund","Linköpings Sporthall",1,21,"Telge IBS",1
"2269","Robert Jäderlund","Linköpings Sporthall",1,21,"Linköping FBC",1
"2270","Robert Jäderlund","Mälarenergi Arena Surahammar",1,21,"Arvika IBF",1
"2271","Robert Jäderlund","Mälarenergi Arena Surahammar",1,21,"Surahammars IBF",1
"2272","Robert Jäderlund","Nibblehallen",1,21,"KAIS Mora IF",1
"2273","Robert Jäderlund","Nibblehallen",1,21,"IBK Hallsta",1
"2274","Robert Jäderlund","Olandshallen",2,21,"Björklinge BK",1
"2275","Robert Jäderlund","Olandshallen",2,21,"Alunda IBF",2
"2276","Robert Jäderlund","Olandshallen",2,21,"Rotebro IS IBK",1
"2277","Robert Jäderlund","Sollentuna sim och sporthall",1,21,"Bele Barkarby IF IBF",1
"2278","Robert Jäderlund","Sollentuna sim och sporthall",1,21,"Rotebro IS IBK",1
"2279","Robert Jäderlund","Vilundahallen",1,21,"Grimsta AIK",1
"2280","Robert Jäderlund","Vilundahallen",1,21,"Rosersbergs IK",1
"2281","Robert Jäderlund","Värmdö sporthall",2,21,"Värmdö IF",1
"2282","Robert Jäderlund","Värmdö sporthall",2,21,"Värmdö IF",1
"2283","Robert Jäderlund","Värmdö sporthall",2,21,"Åby IBK",1
"2284","Robert Jäderlund","Värmdö sporthall",2,21,"Balrog B/S IK",1
"2285","Robert Jäderlund","Västergård Arena A",2,21,"Hovslätts IK",1
"2286","Robert Jäderlund","Västergård Arena A",2,21,"Telge IBS",2
"2287","Robert Jäderlund","Västergård Arena A",2,21,"Solfjäderstaden IBK",1
"2288","Robert Jäderlund","Västertorpshallen",1,21,"Jönköping IBK Ungdom",1
"2289","Robert Jäderlund","Västertorpshallen",1,21,"Älvsjö AIK IBF",1
"2290","Robert Jäderlund","Åkersberga Sporthall A",1,21,"Åkersberga IBF",1
"2291","Robert Jäderlund","Åkersberga Sporthall A",1,21,"Rosersbergs IK",1
"2292","Robert Nordin","Luleå Energi Arena",1,2,"IBK Luleå",1
"2293","Robert Nordin","Luleå Energi Arena",1,2,"Gamla Stan IBK",1
"2294","Robert Nordin","Åkersberga Sporthall A",1,2,"Bele Barkarby IF IBF",1
"2295","Robert Nordin","Åkersberga Sporthall A",1,2,"Åkersberga IBF",1
"2296","Robin Boqvist","Aktiviteten A-Hall",2,25,"Mölndals IBF",2
"2297","Robin Boqvist","Aktiviteten A-Hall",2,25,"FBC Lerum",1
"2298","Robin Boqvist","Aktiviteten A-Hall",2,25,"IBK Alingsås",1
"2299","Robin Boqvist","Arvika Sporthall",1,25,"KAIS Mora IF",1
"2300","Robin Boqvist","Arvika Sporthall",1,25,"Arvika IBF",1
"2301","Robin Boqvist","ICA-kvantum hallen, Mariestad",1,25,"Hagfors IBS",1
"2302","Robin Boqvist","ICA-kvantum hallen, Mariestad",1,25,"IBK Lockerud Mariestad",1
"2303","Robin Boqvist","Idrottens hus i Lidköping",2,25,"Borås IBF",1
"2304","Robin Boqvist","Idrottens hus i Lidköping",2,25,"FBC Sisjön",1
"2305","Robin Boqvist","Idrottens hus i Lidköping",2,25,"IBK Lidköping",2
"2306","Robin Boqvist","Jönköpings Idrottshus D-hall",1,25,"Solfjäderstaden IBK",1
"2307","Robin Boqvist","Jönköpings Idrottshus D-hall",1,25,"Hovslätts IK",1
"2308","Robin Boqvist","Munkahallen",1,25,"Växjö IBK U",1
"2309","Robin Boqvist","Munkahallen",1,25,"Munka-Ljungby IBK",1
"2310","Robin Boqvist","Partille Arena A-hallen",2,25,"Partille IBS",1
"2311","Robin Boqvist","Partille Arena A-hallen",2,25,"Pixbo Wallenstam IBF",1
"2312","Robin Boqvist","Partille Arena A-hallen",2,25,"Floda IBK",1
"2313","Robin Boqvist","Partille Arena A-hallen",2,25,"FBC Partille",1
"2314","Robin Boqvist","Partille Arena B-hallen",4,25,"Mölndals IBF",1
"2315","Robin Boqvist","Partille Arena B-hallen",4,25,"IK Zenith",1
"2316","Robin Boqvist","Partille Arena B-hallen",4,25,"Partille IBS",3
"2317","Robin Boqvist","Partille Arena B-hallen",4,25,"FBC Partille",3
"2318","Robin Boqvist","Rydsbergshallen",2,25,"FBC Lerum",1
"2319","Robin Boqvist","Rydsbergshallen",2,25,"FBC Sisjön",1
"2320","Robin Boqvist","Rydsbergshallen",2,25,"Floda IBK",1
"2321","Robin Boqvist","Rydsbergshallen",2,25,"Pixbo Wallenstam IBF",1
"2322","Robin Boqvist","Salming Arena",2,25,"FBC Sisjön",2
"2323","Robin Boqvist","Salming Arena",2,25,"IBK Lidköping",1
"2324","Robin Boqvist","Salming Arena",2,25,"IBK Alingsås",1
"2325","Robin Boqvist","Stadsskogshallen, Alingsås",2,25,"FBC Sisjön",1
"2326","Robin Boqvist","Stadsskogshallen, Alingsås",2,25,"Partille IBS",1
"2327","Robin Boqvist","Stadsskogshallen, Alingsås",2,25,"IBK Alingsås",2
"2328","Robin Boqvist","Torpahallen",4,25,"IBF Göteborg",4
"2329","Robin Boqvist","Torpahallen",4,25,"IBK Alingsås",1
"2330","Robin Boqvist","Torpahallen",4,25,"FBC Sisjön",1
"2331","Robin Boqvist","Torpahallen",4,25,"IK Zenith",1
"2332","Robin Boqvist","Torpahallen",4,25,"Partille IBS",1
"2333","Robin Boqvist","Wallenstamhallen",1,25,"Pixbo Wallenstam IBF",1
"2334","Robin Boqvist","Wallenstamhallen",1,25,"FBC Lerum",1
"2335","Robin Palander","Öbacka SC",1,1,"Ankarsvik BK",1
"2336","Robin Palander","Öbacka SC",1,1,"IBK Härnösand",1
"2337","Roger Collin","Alfahallen - Gavlehov",1,1,"IBK Runsten",1
"2338","Roger Collin","Alfahallen - Gavlehov",1,1,"Rotebro IS IBK",1
"2339","Roger Jönsson","Kristianstad Arena",2,4,"Röke IBK",1
"2340","Roger Jönsson","Kristianstad Arena",2,4,"Sävsjö IBK",1
"2341","Roger Jönsson","Kristianstad Arena",2,4,"Willands IBK",2
"2342","Roger Jönsson","Lunds Idrottshall",1,4,"IBK Lund Elit",1
"2343","Roger Jönsson","Lunds Idrottshall",1,4,"Lagan IBK",1
"2344","Roger Jönsson","Munkahallen",1,4,"Munka-Ljungby IBK",1
"2345","Roger Jönsson","Munkahallen",1,4,"IBK Lund Elit",1
"2346","Roger Nilsson","Forshaga Sporthall",3,7,"Arvika IBF",1
"2347","Roger Nilsson","Forshaga Sporthall",3,7,"KAIS Mora IF",1
"2348","Roger Nilsson","Forshaga Sporthall",3,7,"GS 86 AIF",1
"2349","Roger Nilsson","Forshaga Sporthall",3,7,"GS 86 AIF",2
"2350","Roger Nilsson","Forshaga Sporthall",3,7,"Karlskoga IBF",1
"2351","Roger Nilsson","Jönköpings Idrottshus D-hall",1,7,"Hovslätts IK",1
"2352","Roger Nilsson","Jönköpings Idrottshus D-hall",1,7,"Tyresö Trollbäcken IBK",1
"2353","Roger Nilsson","Uddeholm Arena",3,7,"IBK Hallsta",1
"2354","Roger Nilsson","Uddeholm Arena",3,7,"Hagfors IBS",1
"2355","Roger Nilsson","Uddeholm Arena",3,7,"Hagfors IBS",2
"2356","Roger Nilsson","Uddeholm Arena",3,7,"Skälby IBK",1
"2357","Roger Nilsson","Uddeholm Arena",3,7,"Karlskoga IBF",1
"2358","Shari Tingman","Arena Jernvallen",2,14,"Rosersbergs IK",1
"2359","Shari Tingman","Arena Jernvallen",2,14,"IBK Runsten",1
"2360","Shari Tingman","Arena Jernvallen",2,14,"Sandvikens AIK",2
"2361","Shari Tingman","Balderhallen A",2,14,"Skellefteå IBK",1
"2362","Shari Tingman","Balderhallen A",2,14,"Gamla Stan IBK",1
"2363","Shari Tingman","Balderhallen A",2,14,"Gimonäs Umeå IF",1
"2364","Shari Tingman","Balderhallen A",2,14,"Örnsköldsvik IBK",1
"2365","Shari Tingman","Bollnäs Sporthall A",1,14,"Umeå City IBF",1
"2366","Shari Tingman","Bollnäs Sporthall A",1,14,"FBC Bollnäs",1
"2367","Shari Tingman","Botkyrkahallen",1,14,"Balrog B/S IK",1
"2368","Shari Tingman","Botkyrkahallen",1,14,"Huddinge IBS",1
"2369","Shari Tingman","Hall 2000",2,14,"Järfälla IBK",1
"2370","Shari Tingman","Hall 2000",2,14,"IBK Runsten",1
"2371","Shari Tingman","Hall 2000",2,14,"Rasbo IK",2
"2372","Shari Tingman","IFU Arena E",1,14,"Björklinge BK",1
"2373","Shari Tingman","IFU Arena E",1,14,"Rasbo IK",1
"2374","Shari Tingman","Sundsvalls Sporthall-A",2,14,"Skellefteå IBK",1
"2375","Shari Tingman","Sundsvalls Sporthall-A",2,14,"Gamla Stan IBK",1
"2376","Shari Tingman","Sundsvalls Sporthall-A",2,14,"Ankarsvik BK",2
"2377","Shari Tingman","Uddeholm Arena",1,14,"GS 86 AIF",1
"2378","Shari Tingman","Uddeholm Arena",1,14,"Hagfors IBS",1
"2379","Shari Tingman","Umeå Energi Arena",1,14,"RIG Umeå IBF",1
"2380","Shari Tingman","Umeå Energi Arena",1,14,"Umeå City IBF",1
"2381","Shari Tingman","Öbacka SC",1,14,"Hörnefors IF",1
"2382","Shari Tingman","Öbacka SC",1,14,"IBK Härnösand",1
"2383","Sigge Svensson Martell","Munkahallen",1,3,"IK Stanstad",1
"2384","Sigge Svensson Martell","Munkahallen",1,3,"Munka-Ljungby IBK",1
"2385","Sigge Svensson Martell","Olofströms Sporthall",1,3,"IK Stanstad",1
"2386","Sigge Svensson Martell","Olofströms Sporthall",1,3,"Olofströms IBK",1
"2387","Sigge Svensson Martell","Qpoolen",1,3,"Munka-Ljungby IBK",1
"2388","Sigge Svensson Martell","Qpoolen",1,3,"Röke IBK",1
"2389","Simon Broman","Kristianstad Arena",1,4,"Munka-Ljungby IBK",1
"2390","Simon Broman","Kristianstad Arena",1,4,"Willands IBK",1
"2391","Simon Broman","Landskrona Idrottshall",2,4,"IBK Landskrona",2
"2392","Simon Broman","Landskrona Idrottshall",2,4,"Lagan IBK",1
"2393","Simon Broman","Landskrona Idrottshall",2,4,"Munka-Ljungby IBK",1
"2394","Simon Broman","Vildmannahallen",1,4,"IBK Luleå",1
"2395","Simon Broman","Vildmannahallen",1,4,"Umeå City IBF",1
"2396","Stefan Olsson","Aktiviteten A-Hall",2,13,"Mölndals IBF",2
"2397","Stefan Olsson","Aktiviteten A-Hall",2,13,"FBC Sisjön",1
